
874600 2e-06
874700 3e-06
874800 2e-06
874900 3e-06
875000 3e-06
875100 2e-06
875200 2e-06
875300 2e-06
875400 2e-06
875500 2e-06
875600 2e-06
875700 2e-06
875800 2e-06
875900 2e-06
876000 2e-06
876100 2e-06
876200 2e-06
876300 2e-06
876400 2e-06
876500 1e-06
876600 3e-06
876700 2e-06
876800 1e-06
876900 2e-06
877000 2e-06
877100 3e-06
877200 2e-06
877300 3e-06
877400 2e-06
877500 3e-06
877600 2e-06
877700 2e-06
877800 3e-06
877900 1e-06
878000 2e-06
878100 2e-06
878200 3e-06
878300 2e-06
878400 3e-06
878500 2e-06
878600 5e-06
878700 2e-06
878800 2e-06
878900 2e-06
879000 2e-06
879100 2e-06
879200 2e-06
879300 2e-06
879400 3e-06
879500 6e-06
879600 1e-06
879700 2e-06
879800 2e-06
879900 2e-06
880000 3e-06
880100 2e-06
880200 2e-06
880300 2e-06
880400 2e-06
880500 2e-06
880600 1e-06
880700 2e-06
880800 2e-06
880900 2e-06
881000 2e-06
881100 2e-06
881200 2e-06
881300 2e-06
881400 2e-06
881500 2e-06
881600 3e-06
881700 2e-06
881800 2e-06
881900 2e-06
882000 2e-06
882100 2e-06
882200 3e-06
882300 2e-06
882400 2e-06
882500 2e-06
882600 2e-06
882700 2e-06
882800 3e-06
882900 2e-06
883000 3e-06
883100 2e-06
883200 2e-06
883300 2e-06
883400 2e-06
883500 2e-06
883600 3e-06
883700 1e-06
883800 2e-06
883900 1e-06
884000 6e-06
884100 1e-06
884200 3e-06
884300 1e-06
884400 2e-06
884500 2e-06
884600 2e-06
884700 2e-06
884800 3e-06
884900 2e-06
885000 2e-06
885100 1e-06
885200 2e-06
885300 2e-06
885400 2e-06
885500 2e-06
885600 3e-06
885700 2e-06
885800 1e-06
885900 1e-06
886000 2e-06
886100 2e-06
886200 3e-06
886300 1e-06
886400 2e-06
886500 2e-06
886600 7e-06
886700 4e-06
886800 2e-06
886900 1e-06
887000 3e-06
887100 1e-06
887200 2e-06
887300 2e-06
887400 2e-06
887500 3e-06
887600 2e-06
887700 2e-06
887800 2e-06
887900 2e-06
888000 2e-06
888100 2e-06
888200 2e-06
888300 2e-06
888400 2e-06
888500 2e-06
888600 2e-06
888700 3e-06
888800 2e-06
888900 2e-06
889000 2e-06
889100 2e-06
889200 2e-06
889300 2e-06
889400 2e-06
889500 1e-06
889600 2e-06
889700 1e-06
889800 3e-06
889900 3e-06
890000 2e-06
890100 3e-06
890200 2e-06
890300 2e-06
890400 2e-06
890500 2e-06
890600 1e-06
890700 2e-06
890800 3e-06
890900 2e-06
891000 3e-06
891100 2e-06
891200 2e-06
891300 2e-06
891400 2e-06
891500 2e-06
891600 3e-06
891700 2e-06
891800 2e-06
891900 2e-06
892000 2e-06
892100 3e-06
892200 2e-06
892300 3e-06
892400 4e-06
892500 3e-06
892600 2e-06
892700 3e-06
892800 2e-06
892900 2e-06
893000 2e-06
893100 3e-06
893200 1e-06
893300 3e-06
893400 3e-06
893500 2e-06
893600 2e-06
893700 2e-06
893800 2e-06
893900 2e-06
894000 2e-06
894100 2e-06
894200 2e-06
894300 2e-06
894400 1e-06
894500 2e-06
894600 3e-06
894700 4e-06
894800 2e-06
894900 2e-06
895000 2e-06
895100 2e-06
895200 2e-06
895300 2e-06
895400 2e-06
895500 3e-06
895600 2e-06
895700 1e-06
895800 2e-06
895900 2e-06
896000 2e-06
896100 2e-06
896200 3e-06
896300 2e-06
896400 2e-06
896500 2e-06
896600 2e-06
896700 1e-06
896800 2e-06
896900 2e-06
897000 2e-06
897100 2e-06
897200 3e-06
897300 3e-06
897400 1e-06
897500 2e-06
897600 2e-06
897700 2e-06
897800 2e-06
897900 4e-06
898000 2e-06
898100 3e-06
898200 1e-06
898300 4e-06
898400 2e-06
898500 3e-06
898600 2e-06
898700 3e-06
898800 2e-06
898900 2e-06
899000 2e-06
899100 3e-06
899200 3e-06
899300 4e-06
899400 2e-06
899500 5e-06
899600 4e-06
899700 2e-06
899800 2e-06
899900 2e-06
900000 2e-06
900100 1e-06
900200 2e-06
900300 4e-06
900400 2e-06
900500 3e-06
900600 2e-06
900700 3e-06
900800 2e-06
900900 6e-06
901000 2e-06
901100 2e-06
901200 2e-06
901300 3e-06
901400 2e-06
901500 2e-06
901600 2e-06
901700 2e-06
901800 3e-06
901900 2e-06
902000 1e-06
902100 1e-06
902200 2e-06
902300 2e-06
902400 2e-06
902500 1e-06
902600 1e-06
902700 2e-06
902800 2e-06
902900 2e-06
903000 2e-06
903100 2e-06
903200 2e-06
903300 2e-06
903400 2e-06
903500 2e-06
903600 2e-06
903700 2e-06
903800 2e-06
903900 2e-06
904000 2e-06
904100 2e-06
904200 2e-06
904300 1e-06
904400 2e-06
904500 1e-06
904600 2e-06
904700 2e-06
904800 2e-06
904900 2e-06
905000 2e-06
905100 2e-06
905200 2e-06
905300 4e-06
905400 3e-06
905500 2e-06
905600 2e-06
905700 2e-06
905800 1e-06
905900 3e-06
906000 2e-06
906100 2e-06
906200 2e-06
906300 2e-06
906400 2e-06
906500 3e-06
906600 2e-06
906700 2e-06
906800 2e-06
906900 2e-06
907000 2e-06
907100 1e-06
907200 2e-06
907300 2e-06
907400 2e-06
907500 2e-06
907600 2e-06
907700 4e-06
907800 2e-06
907900 2e-06
908000 2e-06
908100 2e-06
908200 2e-06
908300 1e-06
908400 2e-06
908500 2e-06
908600 2e-06
908700 2e-06
908800 2e-06
908900 2e-06
909000 2e-06
909100 2e-06
909200 3e-06
909300 2e-06
909400 2e-06
909500 3e-06
909600 6e-06
909700 2e-06
909800 2e-06
909900 3e-06
910000 2e-06
910100 2e-06
910200 2e-06
910300 1e-06
910400 2e-06
910500 3e-06
910600 2e-06
910700 3e-06
910800 2e-06
910900 2e-06
911000 2e-06
911100 2e-06
911200 2e-06
911300 2e-06
911400 2e-06
911500 1e-06
911600 2e-06
911700 3e-06
911800 2e-06
911900 3e-06
912000 2e-06
912100 3e-06
912200 3e-06
912300 4e-06
912400 2e-06
912500 3e-06
912600 4e-06
912700 4e-06
912800 4e-06
912900 2e-06
913000 2e-06
913100 1e-06
913200 2e-06
913300 2e-06
913400 2e-06
913500 2e-06
913600 2e-06
913700 2e-06
913800 2e-06
913900 2e-06
914000 2e-06
914100 2e-06
914200 3e-06
914300 3e-06
914400 5e-06
914500 3e-06
914600 2e-06
914700 2e-06
914800 2e-06
914900 2e-06
915000 2e-06
915100 2e-06
915200 2e-06
915300 2e-06
915400 3e-06
915500 4e-06
915600 2e-06
915700 2e-06
915800 2e-06
915900 2e-06
916000 2e-06
916100 2e-06
916200 2e-06
916300 2e-06
916400 1e-06
916500 2e-06
916600 3e-06
916700 2e-06
916800 3e-06
916900 7e-06
917000 4e-06
917100 3e-06
917200 2e-06
917300 2e-06
917400 2e-06
917500 2e-06
917600 2e-06
917700 2e-06
917800 2e-06
917900 2e-06
918000 2e-06
918100 2e-06
918200 2e-06
918300 2e-06
918400 5e-06
918500 2e-06
918600 1e-06
918700 3e-06
918800 2e-06
918900 2e-06
919000 2e-06
919100 2e-06
919200 3e-06
919300 2e-06
919400 3e-06
919500 2e-06
919600 2e-06
919700 2e-06
919800 2e-06
919900 2e-06
920000 1e-06
920100 2e-06
920200 2e-06
920300 2e-06
920400 2e-06
920500 1e-06
920600 3e-06
920700 2e-06
920800 3e-06
920900 3e-06
921000 3e-06
921100 2e-06
921200 1e-06
921300 2e-06
921400 2e-06
921500 2e-06
921600 2e-06
921700 1e-06
921800 2e-06
921900 2e-06
922000 2e-06
922100 2e-06
922200 2e-06
922300 2e-06
922400 1e-06
922500 2e-06
922600 2e-06
922700 2e-06
922800 2e-06
922900 2e-06
923000 1e-06
923100 2e-06
923200 2e-06
923300 2e-06
923400 2e-06
923500 2e-06
923600 3e-06
923700 2e-06
923800 3e-06
923900 2e-06
924000 4e-06
924100 2e-06
924200 2e-06
924300 2e-06
924400 2e-06
924500 2e-06
924600 3e-06
924700 2e-06
924800 2e-06
924900 2e-06
925000 2e-06
925100 3e-06
925200 2e-06
925300 2e-06
925400 2e-06
925500 5e-06
925600 3e-06
925700 3e-06
925800 2e-06
925900 2e-06
926000 2e-06
926100 2e-06
926200 2e-06
926300 2e-06
926400 1e-06
926500 2e-06
926600 2e-06
926700 3e-06
926800 2e-06
926900 2e-06
927000 3e-06
927100 2e-06
927200 2e-06
927300 4e-06
927400 2e-06
927500 2e-06
927600 2e-06
927700 2e-06
927800 2e-06
927900 2e-06
928000 1e-06
928100 2e-06
928200 2e-06
928300 2e-06
928400 2e-06
928500 2e-06
928600 3e-06
928700 2e-06
928800 2e-06
928900 4e-06
929000 3e-06
929100 3e-06
929200 4e-06
929300 2e-06
929400 3e-06
929500 2e-06
929600 4e-06
929700 2e-06
929800 2e-06
929900 2e-06
930000 2e-06
930100 2e-06
930200 2e-06
930300 2e-06
930400 2e-06
930500 1e-06
930600 2e-06
930700 2e-06
930800 2e-06
930900 3e-06
931000 2e-06
931100 2e-06
931200 3e-06
931300 5e-06
931400 2e-06
931500 3e-06
931600 5e-06
931700 2e-06
931800 1e-06
931900 2e-06
932000 2e-06
932100 2e-06
932200 1e-06
932300 2e-06
932400 3e-06
932500 2e-06
932600 2e-06
932700 2e-06
932800 2e-06
932900 2e-06
933000 2e-06
933100 2e-06
933200 2e-06
933300 2e-06
933400 2e-06
933500 4e-06
933600 2e-06
933700 2e-06
933800 3e-06
933900 2e-06
934000 4e-06
934100 5e-06
934200 2e-06
934300 2e-06
934400 3e-06
934500 2e-06
934600 2e-06
934700 2e-06
934800 2e-06
934900 2e-06
935000 2e-06
935100 2e-06
935200 2e-06
935300 2e-06
935400 2e-06
935500 6e-06
935600 1e-06
935700 2e-06
935800 2e-06
935900 2e-06
936000 1e-06
936100 2e-06
936200 2e-06
936300 2e-06
936400 2e-06
936500 2e-06
936600 2e-06
936700 1e-06
936800 2e-06
936900 2e-06
937000 2e-06
937100 2e-06
937200 2e-06
937300 2e-06
937400 2e-06
937500 3e-06
937600 3e-06
937700 2e-06
937800 4e-06
937900 3e-06
938000 1.1e-05
938100 1e-06
938200 2e-06
938300 2e-06
938400 2e-06
938500 3e-06
938600 2e-06
938700 2e-06
938800 2e-06
938900 3e-06
939000 2e-06
939100 2e-06
939200 3e-06
939300 2e-06
939400 2e-06
939500 2e-06
939600 2e-06
939700 3e-06
939800 2e-06
939900 3e-06
940000 2e-06
940100 2e-06
940200 2e-06
940300 2e-06
940400 2e-06
940500 3e-06
940600 3e-06
940700 3e-06
940800 4e-06
940900 2e-06
941000 2e-06
941100 3e-06
941200 2e-06
941300 2e-06
941400 1e-06
941500 2e-06
941600 2e-06
941700 2e-06
941800 2e-06
941900 2e-06
942000 3e-06
942100 2e-06
942200 2e-06
942300 2e-06
942400 3e-06
942500 2e-06
942600 2e-06
942700 2e-06
942800 2e-06
942900 5e-06
943000 5e-06
943100 3e-06
943200 2e-06
943300 2e-06
943400 2e-06
943500 2e-06
943600 3e-06
943700 2e-06
943800 1e-06
943900 2e-06
944000 3e-06
944100 1e-06
944200 2e-06
944300 2e-06
944400 2e-06
944500 2e-06
944600 2e-06
944700 2e-06
944800 2e-06
944900 2e-06
945000 2e-06
945100 4e-06
945200 2e-06
945300 3e-06
945400 2e-06
945500 2e-06
945600 2e-06
945700 1e-06
945800 2e-06
945900 2e-06
946000 2e-06
946100 1e-06
946200 2e-06
946300 2e-06
946400 2e-06
946500 2e-06
946600 2e-06
946700 2e-06
946800 2e-06
946900 2e-06
947000 2e-06
947100 2e-06
947200 3e-06
947300 2e-06
947400 2e-06
947500 5e-06
947600 4e-06
947700 3e-06
947800 2e-06
947900 2e-06
948000 2e-06
948100 2e-06
948200 2e-06
948300 2e-06
948400 2e-06
948500 2e-06
948600 2e-06
948700 2e-06
948800 1e-06
948900 2e-06
949000 1e-06
949100 2e-06
949200 2e-06
949300 2e-06
949400 2e-06
949500 2e-06
949600 3e-06
949700 3e-06
949800 3e-06
949900 3e-06
950000 3e-06
950100 5e-06
950200 3e-06
950300 5e-06
950400 4e-06
950500 5e-06
950600 2e-06
950700 5e-06
950800 2e-06
950900 4e-06
951000 5e-06
951100 2e-06
951200 3e-06
951300 4e-06
951400 2e-06
951500 2e-06
951600 2e-06
951700 3e-06
951800 2e-06
951900 2e-06
952000 4e-06
952100 2e-06
952200 3e-06
952300 2e-06
952400 2e-06
952500 2e-06
952600 2e-06
952700 2e-06
952800 2e-06
952900 2e-06
953000 3e-06
953100 3e-06
953200 2e-06
953300 2e-06
953400 2e-06
953500 4e-06
953600 2e-06
953700 1e-06
953800 3e-06
953900 4e-06
954000 2e-06
954100 2e-06
954200 2e-06
954300 2e-06
954400 2e-06
954500 2e-06
954600 2e-06
954700 2e-06
954800 2e-06
954900 3e-06
955000 2e-06
955100 2e-06
955200 2e-06
955300 2e-06
955400 2e-06
955500 2e-06
955600 1e-06
955700 2e-06
955800 2e-06
955900 2e-06
956000 3e-06
956100 2e-06
956200 2e-06
956300 4e-06
956400 6e-06
956500 4e-06
956600 5e-06
956700 1e-06
956800 2e-06
956900 4e-06
957000 2e-06
957100 2e-06
957200 2e-06
957300 2e-06
957400 2e-06
957500 2e-06
957600 3e-06
957700 3e-06
957800 2e-06
957900 3e-06
958000 4e-06
958100 3e-06
958200 2e-06
958300 2e-06
958400 3e-06
958500 4e-06
958600 2e-06
958700 3e-06
958800 3e-06
958900 3e-06
959000 4e-06
959100 1e-06
959200 2e-06
959300 2e-06
959400 1e-06
959500 2e-06
959600 2e-06
959700 2e-06
959800 2e-06
959900 2e-06
960000 2e-06
960100 3e-06
960200 1e-06
960300 2e-06
960400 2e-06
960500 2e-06
960600 2e-06
960700 2e-06
960800 2e-06
960900 2e-06
961000 2e-06
961100 2e-06
961200 2e-06
961300 2e-06
961400 3e-06
961500 2e-06
961600 3e-06
961700 2e-06
961800 3e-06
961900 2e-06
962000 2e-06
962100 3e-06
962200 2e-06
962300 2e-06
962400 1e-06
962500 2e-06
962600 2e-06
962700 2e-06
962800 2e-06
962900 3e-06
963000 3e-06
963100 3e-06
963200 2e-06
963300 3e-06
963400 3e-06
963500 3e-06
963600 3e-06
963700 3e-06
963800 2e-06
963900 2e-06
964000 2e-06
964100 2e-06
964200 2e-06
964300 2e-06
964400 2e-06
964500 2e-06
964600 2e-06
964700 3e-06
964800 5e-06
964900 2e-06
965000 2e-06
965100 2e-06
965200 3e-06
965300 3e-06
965400 2e-06
965500 4e-06
965600 3e-06
965700 4e-06
965800 2e-06
965900 3e-06
966000 5e-06
966100 5e-06
966200 4e-06
966300 2e-06
966400 4e-06
966500 0
966600 2e-06
966700 2e-06
966800 2e-06
966900 2e-06
967000 2e-06
967100 2e-06
967200 4e-06
967300 5e-06
967400 4e-06
967500 3e-06
967600 3e-06
967700 2e-06
967800 2e-06
967900 2e-06
968000 3e-06
968100 2e-06
968200 5e-06
968300 2e-06
968400 2e-06
968500 2e-06
968600 3e-06
968700 3e-06
968800 2e-06
968900 4e-06
969000 2e-06
969100 4e-06
969200 4e-06
969300 2e-06
969400 6e-06
969500 3e-06
969600 3e-06
969700 3e-06
969800 3e-06
969900 2e-06
970000 2e-06
970100 2e-06
970200 1e-06
970300 2e-06
970400 2e-06
970500 1e-06
970600 2e-06
970700 2e-06
970800 2e-06
970900 2e-06
971000 2e-06
971100 2e-06
971200 2e-06
971300 2e-06
971400 2e-06
971500 2e-06
971600 2e-06
971700 2e-06
971800 2e-06
971900 2e-06
972000 2e-06
972100 2e-06
972200 2e-06
972300 2e-06
972400 2e-06
972500 2e-06
972600 2e-06
972700 2e-06
972800 3e-06
972900 2e-06
973000 2e-06
973100 2e-06
973200 2e-06
973300 3e-06
973400 2e-06
973500 2e-06
973600 2e-06
973700 3e-06
973800 3e-06
973900 3e-06
974000 2e-06
974100 2e-06
974200 4e-06
974300 3e-06
974400 3e-06
974500 2e-06
974600 2e-06
974700 2e-06
974800 2e-06
974900 2e-06
975000 3e-06
975100 3e-06
975200 3e-06
975300 4e-06
975400 4e-06
975500 3e-06
975600 2e-06
975700 3e-06
975800 2e-06
975900 2e-06
976000 4e-06
976100 2e-06
976200 2e-06
976300 2e-06
976400 4e-06
976500 3e-06
976600 2e-06
976700 2e-06
976800 3e-06
976900 2e-06
977000 4e-06
977100 2e-06
977200 3e-06
977300 3e-06
977400 3e-06
977500 2e-06
977600 4e-06
977700 4e-06
977800 4e-06
977900 3e-06
978000 2e-06
978100 2e-06
978200 4e-06
978300 2e-06
978400 2e-06
978500 2e-06
978600 2e-06
978700 8e-06
978800 2e-06
978900 2e-06
979000 2e-06
979100 1e-06
979200 2e-06
979300 2e-06
979400 3e-06
979500 2e-06
979600 3e-06
979700 2e-06
979800 3e-06
979900 2e-06
980000 2e-06
980100 1e-06
980200 2e-06
980300 3e-06
980400 2e-06
980500 2e-06
980600 3e-06
980700 3e-06
980800 2e-06
980900 4e-06
981000 3e-06
981100 2e-06
981200 2e-06
981300 3e-06
981400 3e-06
981500 4e-06
981600 3e-06
981700 2e-06
981800 2e-06
981900 2e-06
982000 2e-06
982100 2e-06
982200 3e-06
982300 3e-06
982400 2e-06
982500 2e-06
982600 2e-06
982700 3e-06
982800 2e-06
982900 2e-06
983000 2e-06
983100 3e-06
983200 3e-06
983300 3e-06
983400 3e-06
983500 3e-06
983600 2e-06
983700 3e-06
983800 3e-06
983900 4e-06
984000 3e-06
984100 1.6e-05
984200 3e-06
984300 3e-06
984400 2e-06
984500 4e-06
984600 3e-06
984700 3e-06
984800 2e-06
984900 4e-06
985000 7e-06
985100 3e-06
985200 3e-06
985300 3e-06
985400 3e-06
985500 4e-06
985600 3e-06
985700 2e-06
985800 2e-06
985900 1e-06
986000 2e-06
986100 5e-06
986200 3e-06
986300 4e-06
986400 2e-06
986500 2e-06
986600 1e-06
986700 2e-06
986800 2e-06
986900 2e-06
987000 2e-06
987100 2e-06
987200 2e-06
987300 2e-06
987400 2e-06
987500 3e-06
987600 3e-06
987700 3e-06
987800 3e-06
987900 2e-06
988000 2e-06
988100 2e-06
988200 2e-06
988300 2e-06
988400 2e-06
988500 3e-06
988600 2e-06
988700 2e-06
988800 3e-06
988900 3e-06
989000 2e-06
989100 3e-06
989200 3e-06
989300 2e-06
989400 2e-06
989500 5e-06
989600 4e-06
989700 3e-06
989800 3e-06
989900 2e-06
990000 2e-06
990100 3e-06
990200 2e-06
990300 2e-06
990400 2e-06
990500 1e-06
990600 3e-06
990700 2e-06
990800 4e-06
990900 3e-06
991000 3e-06
991100 2e-06
991200 3e-06
991300 2e-06
991400 2e-06
991500 2e-06
991600 2e-06
991700 2e-06
991800 2e-06
991900 2e-06
992000 2e-06
992100 3e-06
992200 2e-06
992300 2e-06
992400 3e-06
992500 2e-06
992600 3e-06
992700 2e-06
992800 3e-06
992900 3e-06
993000 2e-06
993100 2e-06
993200 3e-06
993300 2e-06
993400 3e-06
993500 2e-06
993600 3e-06
993700 3e-06
993800 2e-06
993900 3e-06
994000 2e-06
994100 2e-06
994200 3e-06
994300 3e-06
994400 2e-06
994500 3e-06
994600 2e-06
994700 2e-06
994800 2e-06
994900 2e-06
995000 3e-06
995100 1e-06
995200 2e-06
995300 3e-06
995400 2e-06
995500 2e-06
995600 2e-06
995700 2e-06
995800 2e-06
995900 3e-06
996000 2e-06
996100 2e-06
996200 2e-06
996300 2e-06
996400 2e-06
996500 3e-06
996600 2e-06
996700 2e-06
996800 2e-06
996900 2e-06
997000 3e-06
997100 2e-06
997200 3e-06
997300 2e-06
997400 3e-06
997500 2e-06
997600 2e-06
997700 3e-06
997800 2e-06
997900 2e-06
998000 2e-06
998100 2e-06
998200 2e-06
998300 2e-06
998400 2e-06
998500 3e-06
998600 3e-06
998700 3e-06
998800 2e-06
998900 1.6e-05
999000 2e-06
999100 3e-06
999200 2e-06
999300 5e-06
999400 2e-06
999500 2e-06
999600 4e-06
999700 2e-06
999800 2e-06
999900 2e-06
1000000 3e-06
